2007-06-22 20:48:00,                       767.374178,                      -890.208273,                     -6878.449105
2007-06-22 20:48:30,                       715.375432,                     -1109.024195,                     -6852.203975
2007-06-22 20:49:00,                       662.626005,                     -1326.672932,                     -6818.743411
2007-06-22 20:49:30,                       609.181427,                     -1542.925307,                     -6778.102646
2007-06-22 20:50:00,                       555.097957,                     -1757.553611,                     -6730.324476
2007-06-22 20:50:30,                       500.432525,                     -1970.331846,                     -6675.459212
2007-06-22 20:51:00,                       445.242671,                     -2181.035963,                     -6613.564628
2007-06-22 20:51:30,                       389.586485,                     -2389.444092,                     -6544.705898
2007-06-22 20:52:00,                       333.522542,                     -2595.336785,                     -6468.955532
2007-06-22 20:52:30,                       277.109849,                     -2798.497237,                     -6386.393296
2007-06-22 20:53:00,                       220.407774,                     -2998.711524,                     -6297.106129
2007-06-22 20:53:30,                       163.475989,                     -3195.768821,                      -6201.18805
2007-06-22 20:54:00,                       106.374403,                     -3389.461628,                     -6098.740063
2007-06-22 20:54:30,                        49.163104,                     -3579.585985,                     -5989.870045
2007-06-22 20:55:00,                        -8.097707,                      -3765.94169,                     -5874.692639
2007-06-22 20:55:30,                       -65.347782,                     -3948.332511,                     -5753.329127
2007-06-22 20:56:00,                      -122.526884,                     -4126.566387,                     -5625.907306
2007-06-22 20:56:30,                      -179.574854,                     -4300.455634,                     -5492.561352
2007-06-22 20:57:00,                      -236.431673,                     -4469.817145,                      -5353.43168
2007-06-22 20:57:30,                      -293.037525,                     -4634.472576,                     -5208.664794
2007-06-22 20:58:00,                      -349.332862,                     -4794.248542,                     -5058.413136
2007-06-22 20:58:30,                      -405.258463,                     -4948.976792,                     -4902.834923
2007-06-22 20:59:00,                        -460.7555,                     -5098.494392,                     -4742.093978
2007-06-22 20:59:30,                      -515.765597,                     -5242.643892,                     -4576.359564
2007-06-22 21:00:00,                      -570.230894,                     -5381.273495,                     -4405.806202
2007-06-22 21:00:30,                      -624.094105,                     -5514.237217,                     -4230.613484
2007-06-22 21:01:00,                       -677.29858,                     -5641.395038,                     -4050.965891
2007-06-22 21:01:30,                      -729.788364,                     -5762.613051,                     -3867.052593
2007-06-22 21:02:00,                      -781.508259,                     -5877.763603,                     -3679.067253
2007-06-22 21:02:30,                      -832.403875,                     -5986.725431,                     -3487.207821
2007-06-22 21:03:00,                      -882.421693,                     -6089.383787,                     -3291.676327
2007-06-22 21:03:30,                      -931.509122,                     -6185.630559,                     -3092.678667
2007-06-22 21:04:00,                      -979.614548,                     -6275.364387,                     -2890.424388
2007-06-22 21:04:30,                     -1026.687395,                     -6358.490768,                     -2685.126465
2007-06-22 21:05:00,                     -1072.678175,                     -6434.922158,                     -2477.001078
2007-06-22 21:05:30,                     -1117.538539,                      -6504.57806,                     -2266.267387
2007-06-22 21:06:00,                      -1161.22133,                     -6567.385111,                     -2053.147295
2007-06-22 21:06:30,                     -1203.680634,                     -6623.277161,                      -1837.86522
2007-06-22 21:07:00,                     -1244.871823,                     -6672.195341,                     -1620.647855
2007-06-22 21:07:30,                     -1284.751605,                     -6714.088123,                     -1401.723934
2007-06-22 21:08:00,                     -1323.278073,                     -6748.911377,                     -1181.323984
2007-06-22 21:08:30,                     -1360.410742,                     -6776.628419,                      -959.680089
2007-06-22 21:09:00,                     -1396.110596,                     -6797.210045,                      -737.025641
2007-06-22 21:09:30,                      -1430.34013,                     -6810.634565,                      -513.595099
2007-06-22 21:10:00,                     -1463.063383,                     -6816.887825,                      -289.623737
2007-06-22 21:10:30,                     -1494.245986,                     -6815.963222,                       -65.347398
2007-06-22 21:11:00,                     -1523.855188,                     -6807.861711,                       158.997752
2007-06-22 21:11:30,                     -1551.859896,                     -6792.591803,                       383.175476
2007-06-22 21:12:00,                     -1578.230708,                      -6770.16956,                       606.949713
2007-06-22 21:12:30,                     -1602.939939,                     -6740.618571,                       830.084826
2007-06-22 21:13:00,                     -1625.961656,                     -6703.969935,                      1052.345853
2007-06-22 21:13:30,                     -1647.271703,                     -6660.262222,                      1273.498749
2007-06-22 21:14:00,                     -1666.847723,                     -6609.541436,                      1493.310639
2007-06-22 21:14:30,                     -1684.669186,                     -6551.860966,                      1711.550059
2007-06-22 21:15:00,                      -1700.71741,                     -6487.281529,                      1927.987201
2007-06-22 21:15:30,                     -1714.975577,                     -6415.871106,                      2142.394155
2007-06-22 21:16:00,                     -1727.428756,                     -6337.704871,                      2354.545147
2007-06-22 21:16:30,                     -1738.063913,                     -6252.865113,                      2564.216782
2007-06-22 21:17:00,                      -1746.86993,                     -6161.441146,                      2771.188273
2007-06-22 21:17:30,                      -1753.83761,                     -6063.529219,                      2975.241676
2007-06-22 21:18:00,                     -1758.959695,                     -5959.232413,                      3176.162123
2007-06-22 21:18:30,                     -1762.230867,                      -5848.66053,                      3373.738041
2007-06-22 21:19:00,                     -1763.647756,                     -5731.929981,                      3567.761382
2007-06-22 21:19:30,                     -1763.208943,                     -5609.163662,                      3758.027837
2007-06-22 21:20:00,                     -1760.914961,                     -5480.490826,                      3944.337053
2007-06-22 21:20:30,                     -1756.768296,                     -5346.046944,                      4126.492847
2007-06-22 21:21:00,                     -1750.773383,                     -5205.973565,                      4304.303404
2007-06-22 21:21:30,                     -1742.936602,                     -5060.418164,                      4477.581491
2007-06-22 21:22:00,                     -1733.266268,                      -4909.53399,                      4646.144642
2007-06-22 21:22:30,                     -1721.772628,                     -4753.479906,                       4809.81536
2007-06-22 21:23:00,                     -1708.467847,                     -4592.420214,                      4968.421297
2007-06-22 21:23:30,                     -1693.365992,                     -4426.524491,                      5121.795441
2007-06-22 21:24:00,                     -1676.483023,                     -4255.967405,                      5269.776287
2007-06-22 21:24:30,                     -1657.836774,                     -4080.928533,                      5412.208009
2007-06-22 21:25:00,                      -1637.44693,                     -3901.592172,                      5548.940625
2007-06-22 21:25:30,                     -1615.335014,                     -3718.147143,                      5679.830156
2007-06-22 21:26:00,                     -1591.524358,                     -3530.786596,                      5804.738773
2007-06-22 21:26:30,                     -1566.040079,                     -3339.707802,                      5923.534946
2007-06-22 21:27:00,                     -1538.909057,                      -3145.11195,                      6036.093582
2007-06-22 21:27:30,                     -1510.159902,                     -2947.203931,                      6142.296155
2007-06-22 21:28:00,                     -1479.822925,                     -2746.192125,                      6242.030833
2007-06-22 21:28:30,                     -1447.930108,                      -2542.28818,                      6335.192594
2007-06-22 21:29:00,                     -1414.515066,                      -2335.70679,                      6421.683339
2007-06-22 21:29:30,                     -1379.613018,                     -2126.665471,                      6501.411992
2007-06-22 21:30:00,                     -1343.260744,                     -1915.384326,                      6574.294597
2007-06-22 21:30:30,                     -1305.496548,                     -1702.085819,                      6640.254409
2007-06-22 21:31:00,                     -1266.360219,                      -1486.99454,                      6699.221972
2007-06-22 21:31:30,                     -1225.892989,                     -1270.336964,                      6751.135191
2007-06-22 21:32:00,                     -1184.137487,                     -1052.341219,                      6795.939402
2007-06-22 21:32:30,                     -1141.137697,                      -833.236841,                      6833.587426
2007-06-22 21:33:00,                     -1096.938909,                      -613.254535,                      6864.039619
2007-06-22 21:33:30,                     -1051.587675,                      -392.625929,                      6887.263915
2007-06-22 21:34:00,                     -1005.131757,                      -171.583334,                      6903.235857
2007-06-22 21:34:30,                      -957.620075,                        49.640503,                      6911.938628
2007-06-22 21:35:00,                      -909.102663,                       270.812644,                      6913.363064
2007-06-22 21:35:30,               -859.6306059999999,                       491.700203,                      6907.507664
2007-06-22 21:36:00,                      -809.255994,                       712.070596,                      6894.378594
2007-06-22 21:36:30,                      -758.031865,                       931.691781,                      6873.989679
2007-06-22 21:37:00,                      -706.012148,                      1150.332505,                      6846.362389
2007-06-22 21:37:30,                      -653.251607,                      1367.762545,                      6811.525816
2007-06-22 21:38:00,                      -599.805783,                      1583.752956,                      6769.516644
2007-06-22 21:38:30,                      -545.730937,                      1798.076304,                      6720.379107
2007-06-22 21:39:00,                      -491.083989,                      2010.506913,                      6664.164948
2007-06-22 21:39:30,                      -435.922458,                      2220.821098,                      6600.933362
2007-06-22 21:40:00,                      -380.304404,                      2428.797401,                      6530.750932
2007-06-22 21:40:30,                      -324.288363,                      2634.216828,                       6453.69156
2007-06-22 21:41:00,                      -267.933289,                      2836.863072,                      6369.836391
2007-06-22 21:41:30,                       -211.29849,                      3036.522751,                      6279.273725
2007-06-22 21:42:00,                      -154.443565,                      3232.985624,                      6182.098926
2007-06-22 21:42:30,                       -97.428344,                      3426.044815,                      6078.414319
2007-06-22 21:43:00,                       -40.312823,                      3615.497033,                      5968.329085
2007-06-22 21:43:30,                        16.842901,                      3801.142784,                      5851.959145
2007-06-22 21:44:00,                73.97868699999999,                      3982.786582,                      5729.427038
2007-06-22 21:44:30,                       131.034422,                      4160.237153,                      5600.861791
2007-06-22 21:45:00,                       187.950075,                      4333.307638,                      5466.398785
2007-06-22 21:45:30,                       244.665768,                      4501.815792,                      5326.179609
2007-06-22 21:46:00,                       301.121834,                       4665.58417,                      5180.351917
2007-06-22 21:46:30,                       357.258883,                      4824.440319,                      5029.069267
2007-06-22 21:47:00,                       413.017862,                      4978.216959,                      4872.490959
2007-06-22 21:47:30,                       468.340117,                      5126.752156,                      4710.781874
2007-06-22 21:48:00,                       523.167458,                      5269.889495,                      4544.112291
2007-06-22 21:48:30,                       577.442216,                      5407.478246,                      4372.657716
2007-06-22 21:49:00,                       631.107307,                      5539.373519,                      4196.598691
2007-06-22 21:49:30,                684.1062899999999,                       5665.43642,                       4016.12061
2007-06-22 21:50:00,                       736.383428,                      5785.534194,                      3831.413515
2007-06-22 21:50:30,                       787.883745,                       5899.54037,                      3642.671907
2007-06-22 21:51:00,                       838.553083,                      6007.334887,                      3450.094532
2007-06-22 21:51:30,                       888.338163,                      6108.804226,                      3253.884174
2007-06-22 21:52:00,                       937.186637,                       6203.84153,                      3054.247447
2007-06-22 21:52:30,                       985.047145,                      6292.346711,                      2851.394569
2007-06-22 21:53:00,                      1031.869368,                      6374.226559,                      2645.539145
2007-06-22 21:53:30,                      1077.604082,                      6449.394843,                      2436.897945
2007-06-22 21:54:00,                      1122.203209,                      6517.772395,                      2225.690668
2007-06-22 21:54:30,                      1165.619867,                      6579.287201,                      2012.139718
2007-06-22 21:55:00,                      1207.808421,                      6633.874469,                      1796.469966
2007-06-22 21:55:30,                      1248.724528,                      6681.476704,                      1578.908515
2007-06-22 21:56:00,                      1288.325189,                      6722.043764,                      1359.684459
2007-06-22 21:56:30,                      1326.568788,                      6755.532917,                      1139.028642
2007-06-22 21:57:00,                      1363.415139,                      6781.908881,                       917.173417
2007-06-22 21:57:30,                      1398.825527,                      6801.143866,                         694.3524
2007-06-22 21:58:00,                      1432.762752,                      6813.217598,                       470.800224
2007-06-22 21:58:30,                      1465.191163,                      6818.117347,                       246.752291
2007-06-22 21:59:00,                      1496.076698,                      6815.837934,                        22.444525
2007-06-22 21:59:30,                       1525.38692,                      6806.381742,                      -201.886875
2007-06-22 22:00:00,                      1553.091053,                      6789.758709,                      -426.005687
2007-06-22 22:00:30,                      1579.160008,                      6765.986319,                       -649.67591
2007-06-22 22:01:00,                      1603.566421,                      6735.089586,                      -872.662019
2007-06-22 22:01:30,                      1626.284676,                      6697.101023,                     -1094.729206
2007-06-22 22:02:00,                      1647.290936,                      6652.060612,                     -1315.643633
2007-06-22 22:02:30,                      1666.563166,                      6600.015762,                     -1535.172676
2007-06-22 22:03:00,                      1684.081154,                      6541.021255,                     -1753.085167
2007-06-22 22:03:30,                      1699.826538,                      6475.139191,                     -1969.151643
2007-06-22 22:04:00,                      1713.782819,                      6402.438923,                     -2183.144585
2007-06-22 22:04:30,                      1725.935382,                      6322.996984,                     -2394.838655
2007-06-22 22:05:00,                      1736.271512,                      6236.897006,                     -2604.010937
2007-06-22 22:05:30,                      1744.780403,                      6144.229631,                     -2810.441172
2007-06-22 22:06:00,                      1751.453174,                      6045.092415,                     -3013.911986
2007-06-22 22:06:30,                      1756.282875,                      5939.589731,                     -3214.209123
2007-06-22 22:07:00,                      1759.264495,                       5827.83265,                     -3411.121667
2007-06-22 22:07:30,                       1760.39497,                      5709.938832,                     -3604.442269
2007-06-22 22:08:00,                      1759.673182,                      5586.032398,                      -3793.96736
2007-06-22 22:08:30,                      1757.099962,                      5456.243801,                     -3979.497367
2007-06-22 22:09:00,                       1752.67809,                      5320.709686,                     -4160.836927
2007-06-22 22:09:30,                      1746.412289,                      5179.572751,                     -4337.795087
2007-06-22 22:10:00,                      1738.309225,                      5032.981592,                     -4510.185509
2007-06-22 22:10:30,                      1728.377493,                      4881.090548,                     -4677.826663
2007-06-22 22:11:00,                      1716.627615,                      4724.059541,                     -4840.542023
2007-06-22 22:11:30,                      1703.072025,                      4562.053904,                     -4998.160246
2007-06-22 22:12:00,                      1687.725054,                      4395.244209,                     -5150.515361
2007-06-22 22:12:30,                       1670.60292,                      4223.806086,                     -5297.446934
2007-06-22 22:13:00,                      1651.723708,                       4047.92004,                     -5438.800247
2007-06-22 22:13:30,                      1631.107349,                      3867.771261,                     -5574.426453
2007-06-22 22:14:00,                      1608.775602,                      3683.549425,                     -5704.182736
2007-06-22 22:14:30,                      1584.752031,                        3495.4485,                     -5827.932462
2007-06-22 22:15:00,                      1559.061978,                      3303.666537,                      -5945.54532
2007-06-22 22:15:30,                      1531.732537,                      3108.405465,                     -6056.897464
2007-06-22 22:16:00,                      1502.792529,                      2909.870876,                     -6161.871639
2007-06-22 22:16:30,                      1472.272463,                       2708.27181,                     -6260.357305
2007-06-22 22:17:00,                      1440.204515,                      2503.820533,                     -6352.250757
2007-06-22 22:17:30,                      1406.622484,                      2296.732317,                      -6437.45523
2007-06-22 22:18:00,                      1371.561763,                      2087.225209,                     -6515.881003
2007-06-22 22:18:30,                      1335.059299,                      1875.519805,                     -6587.445493
2007-06-22 22:19:00,                      1297.153555,                      1661.839015,                     -6652.073341
2007-06-22 22:19:30,                      1257.884467,                      1446.407831,                     -6709.696494
2007-06-22 22:20:00,                      1217.293407,                      1229.453087,                     -6760.254275
2007-06-22 22:20:30,                      1175.423134,                      1011.203224,                     -6803.693445
2007-06-22 22:21:00,                      1132.317752,                       791.888045,                     -6839.968262
2007-06-22 22:21:30,                      1088.022662,                       571.738476,                     -6869.040529
2007-06-22 22:22:00,                      1042.584516,                       350.986324,                     -6890.879633
2007-06-22 22:22:30,                       996.051168,                        129.86403,                     -6905.462577
2007-06-22 22:23:00,                       948.471619,                       -91.395577,                     -6912.774004
2007-06-22 22:23:30,                       899.895972,                       -312.55952,                     -6912.806216
2007-06-22 22:24:00,                       850.375376,               -533.3949229999999,                     -6905.559178
2007-06-22 22:24:30,                        799.96197,                      -753.669255,                     -6891.040523
2007-06-22 22:25:00,                       748.708831,                      -973.150575,                     -6869.265538
2007-06-22 22:25:30,                        696.66992,                     -1191.607778,                     -6840.257153
2007-06-22 22:26:00,                        643.90002,                     -1408.810834,                     -6804.045913
2007-06-22 22:26:30,                       590.454682,                     -1624.531037,                      -6760.66995
2007-06-22 22:27:00,                       536.390165,                     -1838.541237,                     -6710.174938
2007-06-22 22:27:30,                       481.763377,                     -2050.616088,                      -6652.61405
2007-06-22 22:28:00,                       426.631817,                     -2260.532279,                     -6588.047897
2007-06-22 22:28:30,                       371.053512,                     -2468.068772,                     -6516.544469
2007-06-22 22:29:00,                       315.086956,                     -2673.007035,                     -6438.179059
2007-06-22 22:29:30,                       258.791049,                     -2875.131269,                     -6353.034186
2007-06-22 22:30:00,                       202.225038,                     -3074.228639,                      -6261.19951
2007-06-22 22:30:30,                       145.448449,                     -3270.089497,                     -6162.771732
2007-06-22 22:31:00,                        88.521028,                     -3462.507603,                     -6057.854498
2007-06-22 22:31:30,                        31.502678,                     -3651.280338,                     -5946.558287
2007-06-22 22:32:00,                       -25.546605,                     -3836.208926,                     -5829.000295
2007-06-22 22:32:30,                       -82.566795,                     -4017.098633,                     -5705.304312
2007-06-22 22:33:00,                      -139.497898,                     -4193.758981,                      -5575.60059
2007-06-22 22:33:30,                      -196.280018,                     -4366.003944,                     -5440.025708
2007-06-22 22:34:00,                      -252.853416,                     -4533.652143,                      -5298.72243
2007-06-22 22:34:30,                      -309.158577,                     -4696.527041,                     -5151.839547
2007-06-22 22:35:00,                      -365.136268,                     -4854.457126,                     -4999.531729
2007-06-22 22:35:30,                      -420.727605,                     -5007.276091,                     -4841.959358
2007-06-22 22:36:00,                      -475.874112,                     -5154.823011,                     -4679.288359
2007-06-22 22:36:30,                      -530.517784,                     -5296.942513,                     -4511.690025
2007-06-22 22:37:00,                      -584.601145,                     -5433.484937,                      -4339.34084
2007-06-22 22:37:30,                      -638.067313,                     -5564.306496,                     -4162.422289
2007-06-22 22:38:00,                      -690.860058,                     -5689.269425,                     -3981.120669
2007-06-22 22:38:30,                      -742.923859,                      -5808.24213,                     -3795.626891
2007-06-22 22:39:00,                      -794.203964,                      -5921.09932,                     -3606.136283
2007-06-22 22:39:30,                      -844.646451,                     -6027.722148,                      -3412.84838
2007-06-22 22:40:00,                      -894.198277,                     -6127.998329,                     -3215.966716
2007-06-22 22:40:30,                       -942.80734,                     -6221.822258,                     -3015.698609
2007-06-22 22:41:00,                      -990.422534,                     -6309.095128,                     -2812.254943
2007-06-22 22:41:30,                     -1036.993797,                     -6389.725026,                     -2605.849947
2007-06-22 22:42:00,                      -1082.47217,                     -6463.627037,                     -2396.700967
2007-06-22 22:42:30,                     -1126.809845,                     -6530.723326,                     -2185.028238
2007-06-22 22:43:00,                     -1169.960215,                     -6590.943228,                     -1971.054654
2007-06-22 22:43:30,                     -1211.877927,                     -6644.223315,                     -1755.005532
2007-06-22 22:44:00,                     -1252.518923,                     -6690.507469,                     -1537.108372
2007-06-22 22:44:30,                     -1291.840493,                     -6729.746935,                     -1317.592623
2007-06-22 22:45:00,                     -1329.801315,                     -6761.900379,                     -1096.689436
2007-06-22 22:45:30,                     -1366.361501,                     -6786.933926,                      -874.631425
2007-06-22 22:46:00,                     -1401.482638,                     -6804.821198,                       -651.65242
2007-06-22 22:46:30,                      -1435.12783,                     -6815.543342,                      -427.987218
2007-06-22 22:47:00,                     -1467.261733,                      -6819.08905,                      -203.871342
2007-06-22 22:47:30,                     -1497.850597,                      -6815.45457,                        20.459213
2007-06-22 22:48:00,                     -1526.862297,                     -6804.643711,                       244.768224
2007-06-22 22:48:30,                     -1554.266369,                     -6786.667837,                       468.819492
2007-06-22 22:49:00,                     -1580.034042,                     -6761.545858,                       692.377088
2007-06-22 22:49:30,                     -1604.138269,                     -6729.304207,                       915.205605
2007-06-22 22:50:00,                     -1626.553752,                     -6689.976815,                      1137.070402
2007-06-22 22:50:30,                     -1647.256973,                     -6643.605074,                      1357.737853
2007-06-22 22:51:00,                     -1666.226215,                     -6590.237793,                      1576.975594
2007-06-22 22:51:30,                     -1683.441586,                     -6529.931148,                      1794.552764
2007-06-22 22:52:00,                     -1698.885042,                      -6462.74862,                      2010.240254
2007-06-22 22:52:30,                     -1712.540402,                     -6388.760933,                      2223.810943
2007-06-22 22:53:00,                     -1724.393368,                     -6308.045974,                      2435.039937
2007-06-22 22:53:30,                     -1734.431539,                     -6220.688715,                      2643.704812
2007-06-22 22:54:00,                     -1742.644424,                     -6126.781123,                      2849.585842
2007-06-22 22:54:30,                     -1749.023453,                     -6026.422062,                      3052.466231
2007-06-22 22:55:00,                     -1753.561984,                     -5919.717187,                      3252.132344
2007-06-22 22:55:30,                     -1756.255315,                     -5806.778839,                      3448.373932
2007-06-22 22:56:00,                     -1757.100683,                      -5687.72592,                       3640.98435
2007-06-22 22:56:30,                     -1756.097271,                     -5562.683772,                      3829.760778
2007-06-22 22:57:00,                     -1753.246206,                     -5431.784044,                      4014.504432
2007-06-22 22:57:30,                     -1748.550559,                     -5295.164551,                      4195.020776
2007-06-22 22:58:00,                     -1742.015343,                     -5152.969134,                      4371.119724
2007-06-22 22:58:30,                     -1733.647506,                     -5005.347503,                      4542.615842
2007-06-22 22:59:00,                     -1723.455923,                     -4852.455084,                      4709.328543
2007-06-22 22:59:30,                     -1711.451389,                     -4694.452852,                      4871.082278
2007-06-22 23:00:00,                     -1697.646603,                     -4531.507162,                      5027.706718
2007-06-22 23:00:30,                     -1682.056161,                     -4363.789578,                      5179.036936
2007-06-22 23:01:00,                     -1664.696537,                     -4191.476685,                       5324.91358
2007-06-22 23:01:30,                     -1645.586063,                      -4014.74991,                       5465.18304
2007-06-22 23:02:00,                     -1624.744916,                     -3833.795327,                      5599.697612
2007-06-22 23:02:30,                      -1602.19509,                     -3648.803461,                       5728.31565
2007-06-22 23:03:00,                     -1577.960378,                     -3459.969092,                      5850.901719
2007-06-22 23:03:30,                     -1552.066344,                     -3267.491042,                      5967.326733
2007-06-22 23:04:00,                     -1524.540298,                     -3071.571975,                      6077.468097
2007-06-22 23:04:30,                     -1495.411264,                     -2872.418173,                      6181.209831
2007-06-22 23:05:00,                     -1464.709954,                     -2670.239331,                      6278.442694
2007-06-22 23:05:30,                      -1432.46873,                     -2465.248324,                      6369.064298
2007-06-22 23:06:00,                     -1398.721577,                     -2257.660993,                      6452.979218
2007-06-22 23:06:30,                     -1363.504058,                      -2047.69591,                      6530.099091
2007-06-22 23:07:00,                     -1326.853287,                     -1835.574154,                      6600.342708
2007-06-22 23:07:30,                     -1288.807881,                     -1621.519074,                      6663.636104
2007-06-22 23:08:00,                     -1249.407925,                     -1405.756055,                      6719.912629
2007-06-22 23:08:30,                     -1208.694925,                     -1188.512282,                      6769.113024
2007-06-22 23:09:00,                     -1166.711769,                      -970.016499,                      6811.185479
2007-06-22 23:09:30,                      -1123.50268,                      -750.498769,                      6846.085693
2007-06-22 23:10:00,                     -1079.113169,                      -530.190232,                      6873.776915
2007-06-22 23:10:30,                     -1033.589985,                       -309.32286,                      6894.229986
2007-06-22 23:11:00,                       -986.98107,                       -88.129217,                      6907.423369
2007-06-22 23:11:30,                      -939.335507,                       133.157792,                      6913.343171
2007-06-22 23:12:00,                      -890.703466,                       354.305161,                      6911.983158
2007-06-22 23:12:30,                      -841.136155,                       575.080033,                      6903.344763
2007-06-22 23:13:00,                      -790.685762,                       795.249939,                      6887.437081
2007-06-22 23:13:30,                      -739.405404,                      1014.583049,                      6864.276865
2007-06-22 23:14:00,                      -687.349067,                      1232.848414,                      6833.888501
2007-06-22 23:14:30,                      -634.571553,                      1449.816205,                      6796.303989
2007-06-22 23:15:00,                      -581.128422,                      1665.257964,                      6751.562905
2007-06-22 23:15:30,                      -527.075928,                      1878.946834,                      6699.712363
2007-06-22 23:16:00,                      -472.470968,                      2090.657808,                      6640.806962
2007-06-22 23:16:30,                      -417.371016,                      2300.167956,                      6574.908729
2007-06-22 23:17:00,                      -361.834065,                       2507.25667,                      6502.087057
2007-06-22 23:17:30,                      -305.918566,                      2711.705887,                      6422.418626
2007-06-22 23:18:00,                      -249.683365,                      2913.300325,                      6335.987328
2007-06-22 23:18:30,                      -193.187642,                      3111.827706,                      6242.884178
2007-06-22 23:19:00,                      -136.490852,                      3307.078982,                      6143.207212
2007-06-22 23:19:30,                       -79.652654,                      3498.848554,                      6037.061391
2007-06-22 23:20:00,                       -22.732858,                      3686.934487,                      5924.558489
2007-06-22 23:20:30,                        34.208644,                      3871.138727,                      5805.816972
2007-06-22 23:21:00,                        91.111942,                      4051.267304,                      5680.961876
2007-06-22 23:21:30,                       147.917164,                      4227.130541,                      5550.124674
2007-06-22 23:22:00,                       204.564547,                      4398.543249,                      5413.443139
2007-06-22 23:22:30,                       260.994495,                      4565.324929,                      5271.061198
2007-06-22 23:23:00,                       317.147643,                      4727.299954,                      5123.128781
2007-06-22 23:23:30,                        372.96492,                      4884.297759,                      4969.801662
2007-06-22 23:24:00,                        428.38761,                      5036.153021,                      4811.241295
2007-06-22 23:24:30,                       483.357417,                      5182.705828,                      4647.614646
2007-06-22 23:25:00,                       537.816519,                      5323.801854,                      4479.094016
2007-06-22 23:25:30,                       591.707638,                      5459.292516,                      4305.856859
2007-06-22 23:26:00,                       644.974094,                      5589.035135,                      4128.085594
2007-06-22 23:26:30,                697.5598670000001,                      5712.893082,                      3945.967416
2007-06-22 23:27:00,                       749.409654,                      5830.735927,                      3759.694099
2007-06-22 23:27:30,                        800.46893,                      5942.439569,                      3569.461788
2007-06-22 23:28:00,                       850.684004,                      6047.886374,                      3375.470801
2007-06-22 23:28:30,                       900.002074,                      6146.965295,                      3177.925412
2007-06-22 23:29:00,                948.3712839999999,                       6239.57199,                      2977.033638
2007-06-22 23:29:30,                       995.740781,                      6325.608932,                      2773.007019
2007-06-22 23:30:00,                      1042.060761,                       6404.98551,                      2566.060399
2007-06-22 23:30:30,                      1087.282531,                      6477.618129,                      2356.411693
2007-06-22 23:31:00,                      1131.358553,                       6543.43029,                      2144.281664
2007-06-22 23:31:30,                      1174.242496,                       6602.35268,                      1929.893686
2007-06-22 23:32:00,                      1215.889287,                      6654.323238,                      1713.473512
2007-06-22 23:32:30,                      1256.255154,                      6699.287223,                      1495.249035
2007-06-22 23:33:00,                      1295.297676,                      6737.197273,                      1275.450047
2007-06-22 23:33:30,                      1332.975825,                      6768.013452,                      1054.307997
2007-06-22 23:34:00,                      1369.250013,                      6791.703293,                       832.055752
2007-06-22 23:34:30,                      1404.082126,                      6808.241834,                608.9273439999999
2007-06-22 23:35:00,                      1437.435572,                      6817.611641,                       385.157731
2007-06-22 23:35:30,                      1469.275316,                      6819.802831,                       160.982542
2007-06-22 23:36:00,                      1499.567916,                      6814.813078,                       -63.362163
2007-06-22 23:36:30,                      1528.281561,                      6802.647618,                      -287.640146
2007-06-22 23:37:00,                      1555.386099,                       6783.31924,                      -511.615242
2007-06-22 23:37:30,                      1580.853076,                       6756.84828,                      -735.051603
2007-06-22 23:38:00,                       1604.65576,                      6723.262592,                      -957.713947
2007-06-22 23:38:30,                      1626.769171,                      6682.597521,                      -1179.36781
2007-06-22 23:39:00,                      1647.170109,                      6634.895867,                     -1399.779787
2007-06-22 23:39:30,                      1665.837176,                      6580.207841,                     -1618.717783
2007-06-22 23:40:00,                      1682.750797,                      6518.591009,                     -1835.951254
2007-06-22 23:40:30,                      1697.893246,                      6450.110232,                     -2051.251452
2007-06-22 23:41:00,                      1711.248659,                      6374.837599,                     -2264.391662
2007-06-22 23:41:30,                      1722.803053,                      6292.852353,                     -2475.147448
2007-06-22 23:42:00,                      1732.544343,                      6204.240803,                      -2683.29688
2007-06-22 23:42:30,                      1740.462348,                      6109.096236,                     -2888.620775
2007-06-22 23:43:00,                       1746.54881,                      6007.518818,                     -3090.902926
2007-06-22 23:43:30,                      1750.797395,                      5899.615489,                     -3289.930327
2007-06-22 23:44:00,                      1753.203704,                       5785.49985,                     -3485.493401
2007-06-22 23:44:30,                      1753.765278,                      5665.292044,                     -3677.386219
2007-06-22 23:45:00,                      1752.481597,                      5539.118628,                     -3865.406714
2007-06-22 23:45:30,                      1749.354085,                      5407.112443,                       -4049.3569
2007-06-22 23:46:00,                      1744.386102,                       5269.41247,                     -4229.043076
2007-06-22 23:46:30,                      1737.582949,                      5126.163686,                      -4404.27603
2007-06-22 23:47:00,                      1728.951854,                      4977.516912,                      -4574.87124
2007-06-22 23:47:30,                      1718.501969,                      4823.628652,                     -4740.649069
2007-06-22 23:48:00,                      1706.244362,                      4664.660931,                      -4901.43495
2007-06-22 23:48:30,                      1692.191997,                      4500.781121,                     -5057.059574
2007-06-22 23:49:00,                      1676.359732,                      4332.161767,                     -5207.359068
2007-06-22 23:49:30,                      1658.764292,                      4158.980407,                     -5352.175164
2007-06-22 23:50:00,                      1639.424261,                       3981.41938,                      -5491.35537
2007-06-22 23:50:30,                      1618.360053,                       3799.66564,                     -5624.753128
